6.060606060606060774e-02,3.030303030303030387e-02,1.212121212121212155e-01,3.300000000000000000e+01,2.280000000000000071e+01,5.700000000000000178e+00,6.909090909090909172e-01,1.583333333333333259e+00,-1.583333333333333259e+00,1.437499999999999778e+00,1.000000000000000000e+00,1.889173701046908516e+00,6.856034446626805279e-01,8.181818181818182323e-01
1.538461538461538547e-02,1.538461538461538547e-02,5.230769230769231060e-01,6.500000000000000000e+01,3.269329411759999402e+03,9.940000000000000568e+01,5.029737556553845224e+01,2.742810457499999899e+01,-2.761111111111111072e+01,8.415032679738556620e-01,1.000000000000000000e+00,4.991507896575426173e+01,4.864853903210486052e+00,4.923076923076923350e-01
1.724137931034482735e-02,1.724137931034482735e-02,3.448275862068965469e-02,5.800000000000000000e+01,9.709999999999999432e+01,9.709999999999999432e+01,1.674137931034482607e+00,2.697222222222222143e+01,-2.697222222222222143e+01,1.398611111111111072e+01,1.000000000000000000e+00,1.274985463067905656e+01,5.052360128032360009e+00,9.827586206896551380e-01
4.347826086956521618e-02,4.347826086956521618e-02,8.695652173913043237e-02,2.300000000000000000e+01,9.829999999999999716e+01,9.829999999999999716e+01,4.273913043478260398e+00,2.730555555555555358e+01,-2.730555555555555358e+01,1.415277777777777679e+01,1.000000000000000000e+00,2.049696690181044545e+01,8.232934769998378144e+00,9.565217391304348116e-01
1.369863013698630061e-02,1.369863013698630061e-01,4.109589041095890183e-02,7.300000000000000000e+01,1.041472727270000178e+03,9.575454544999999484e+01,1.426674968863013859e+01,2.659848484722222040e+01,-2.616666666666666785e+01,1.769023568981481276e+01,5.681818194444467757e-02,3.410762052409359057e+01,6.112217692910359546e+00,8.356164383561643927e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.250000000000000000e-01,8.000000000000000000e+00,9.400000000000000000e+01,9.400000000000000000e+01,1.175000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125000000000000000e+00
1.000000000000000021e-02,1.000000000000000021e-02,2.000000000000000042e-02,1.000000000000000000e+02,9.659999999999999432e+01,9.659999999999999432e+01,9.659999999999999698e-01,2.683333333333333215e+01,-2.683333333333333215e+01,1.391666666666666607e+01,1.000000000000000000e+00,9.659999999999994813e+00,3.813923925917030999e+00,9.899999999999999911e-01
2.878526194588370982e-04,2.878526194588370982e-04,5.757052389176741964e-04,3.474000000000000000e+03,9.650000000000000000e+01,9.650000000000000000e+01,2.777777777777777624e-02,2.680555555555555358e+01,-2.680555555555555358e+01,1.390277777777777679e+01,1.000000000000000000e+00,1.637240225365709012e+00,6.432612921027007769e-01,9.997121473805411496e-01
6.250000000000000000e-02,6.250000000000000000e-02,1.250000000000000000e-01,1.600000000000000000e+01,9.859999999999999432e+01,9.859999999999999432e+01,6.162499999999999645e+00,2.738888888888888573e+01,-2.738888888888888573e+01,1.419444444444444287e+01,1.000000000000000000e+00,2.464999999999999858e+01,1.000100817963136457e+01,9.375000000000000000e-01
9.090909090909091161e-02,9.090909090909091161e-02,9.090909090909091161e-02,1.100000000000000000e+01,9.929999999999999716e+01,9.929999999999999716e+01,9.027272727272727337e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090909090909090828e+00
1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000000e+01,9.429999999999999716e+01,9.429999999999999716e+01,9.429999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000089e+00
5.681818181818181976e-03,5.681818181818181976e-03,1.136363636363636395e-02,1.760000000000000000e+02,5.500000000000000000e+00,5.500000000000000000e+00,3.125000000000000000e-02,1.527777777777777679e+00,-1.527777777777777679e+00,1.263888888888888840e+00,1.000000000000000000e+00,4.145780987944249762e-01,1.633263145020371065e-01,9.943181818181817677e-01
3.703703703703703498e-02,3.703703703703703498e-02,3.703703703703703498e-02,2.700000000000000000e+01,7.340000000000000568e+01,7.340000000000000568e+01,2.718518518518518778e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037037037037036979e+00
1.428571428571428492e-01,7.142857142857143016e-01,2.857142857142856984e-01,7.000000000000000000e+00,4.309999999999999432e+02,7.179999999999999716e+01,6.157142857142856229e+01,1.994444444444444287e+01,-1.972222222222222143e+01,1.047222222222222143e+01,1.555555555555557246e-01,3.484058935590307726e+01,1.145104987369614591e+01,2.857142857142856984e-01
1.666666666666666574e-01,5.555555555555555247e-02,5.555555555555555247e-02,3.600000000000000000e+01,1.179999999999999893e+01,1.699999999999999956e+00,3.277777777777777235e-01,4.722222222222222099e-01,-4.444444444444444753e-01,7.361111111111111605e-01,4.861111111111111049e-01,6.768038800594246007e-01,1.097134314340638961e-01,8.055555555555555802e-01
7.142857142857142461e-02,2.142857142857142738e-01,5.714285714285713969e-01,1.400000000000000000e+01,5.038383333299999549e+02,6.204999999999999716e+01,3.598845238071428554e+01,1.723611111111111072e+01,-1.547222222222222321e+01,4.203124999999999112e+00,-2.546296296296290951e-01,2.791972692329500561e+01,8.760425245497112101e+00,2.857142857142856984e-01
8.333333333333332871e-02,8.333333333333332871e-02,1.666666666666666574e-01,1.200000000000000000e+01,6.500000000000000000e+01,6.500000000000000000e+01,5.416666666666666963e+00,1.805555555555555358e+01,-1.805555555555555358e+01,9.527777777777776791e+00,1.000000000000000000e+00,1.876388374866283826e+01,7.698914757285931110e+00,9.166666666666666297e-01
6.250000000000000000e-02,6.250000000000000000e-02,1.250000000000000000e-01,1.600000000000000000e+01,1.600000000000000089e+00,1.600000000000000089e+00,1.000000000000000056e-01,4.444444444444444753e-01,-4.444444444444444753e-01,7.222222222222222099e-01,1.000000000000000000e+00,4.000000000000000222e-01,1.622881651867159047e-01,9.375000000000000000e-01
8.333333333333332871e-02,8.333333333333332871e-02,8.333333333333332871e-02,1.200000000000000000e+01,2.543977142859999731e+03,7.520000000000000284e+01,2.119980952383333204e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.083333333333333259e+00
6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,1.600000000000000000e+01,3.935500000000000909e+03,4.000000000000000000e+01,2.459687500000000568e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062500000000000000e+00
7.692307692307692735e-02,3.076923076923077094e-01,6.153846153846154188e-01,1.300000000000000000e+01,3.490000000000000000e+02,3.539999999999999858e+01,2.684615384615384670e+01,8.361111111111110716e+00,-1.277777777777778123e+00,1.513888888888888840e+00,-1.111111111111112992e-01,1.413132545001915297e+01,2.342770648503812669e+00,3.076923076923077094e-01
6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,1.600000000000000000e+01,4.898870050520000405e+03,9.435353535000000136e+01,3.061793781575000253e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062500000000000000e+00
2.307692307692307820e-01,7.692307692307692735e-02,2.307692307692307820e-01,1.300000000000000000e+01,3.743999999999999204e+02,2.269999999999999929e+01,2.879999999999999361e+01,3.194444444444444198e+00,0.000000000000000000e+00,2.435185185185185119e+00,1.000000000000000000e+00,9.948115399411086912e+00,1.184096833796769221e+00,7.692307692307692735e-01
2.500000000000000000e-01,1.250000000000000000e-01,1.875000000000000000e-01,1.600000000000000000e+01,3.566999999999998181e+02,1.119999999999999929e+01,2.229374999999998863e+01,3.111111111111110716e+00,-1.999999999999999778e+00,2.037037037037036757e+00,-4.999999999999998890e-01,5.280151512977633743e+00,1.066898123036249091e+00,6.875000000000000000e-01
7.692307692307692735e-02,2.307692307692307820e-01,6.923076923076922906e-01,1.300000000000000000e+01,1.291200000000000500e+03,2.560000000000000142e+01,9.932307692307696811e+01,2.444444444444444642e+00,-1.972222222222222099e+00,9.259259259259260411e-01,-5.555555555555554692e-01,4.389497956223730846e+00,1.151736821053285231e+00,2.307692307692307820e-01
6.451612903225806273e-02,4.516129032258064391e-01,4.516129032258064391e-01,3.100000000000000000e+01,4.788999999999999204e+02,3.180000000000000071e+01,1.544838709677419075e+01,4.638888888888888395e+00,-4.166666666666666963e+00,1.202380952380952550e+00,-7.956349206349206948e-01,8.439821126372365256e+00,1.631858744794708826e+00,1.290322580645161255e-01
4.166666666666666435e-02,8.333333333333332871e-02,8.333333333333332871e-02,2.400000000000000000e+01,2.389999999999999858e+01,1.330000000000000071e+01,9.958333333333332371e-01,3.694444444444444642e+00,-2.944444444444444198e+00,2.347222222222222321e+00,1.249999999999998890e-01,3.397246860604047569e+00,9.974134557532595702e-01,9.166666666666666297e-01
2.777777777777777624e-02,2.777777777777777624e-02,5.555555555555555247e-02,3.600000000000000000e+01,9.099999999999999645e+00,9.099999999999999645e+00,2.527777777777777679e-01,2.527777777777777679e+00,-2.527777777777777679e+00,1.763888888888888840e+00,1.000000000000000000e+00,1.516666666666666163e+00,6.042544636079434373e-01,9.722222222222222099e-01
1.000000000000000056e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.000000000000000000e+01,2.200000000000000178e+00,1.800000000000000044e+00,2.200000000000000289e-01,5.000000000000000000e-01,-3.888888888888888395e-01,7.500000000000000000e-01,3.055555555555555802e-01,5.692099788303083274e-01,2.143673500516708186e-01,8.000000000000000444e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.250000000000000000e-01,8.000000000000000000e+00,2.660000000000000142e+01,1.330000000000000071e+01,3.325000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125000000000000000e+00
3.846153846153846367e-01,2.307692307692307820e-01,4.615384615384615641e-01,1.300000000000000000e+01,1.438200000000000045e+03,2.339999999999999858e+01,1.106307692307692321e+02,3.694444444444444642e+00,-1.166666666666666963e+00,1.199074074074074181e+00,-9.259259259259289276e-02,6.352901618501499925e+00,1.229070589545912195e+00,2.307692307692307820e-01
2.000000000000000111e-01,2.000000000000000111e-01,4.000000000000000222e-01,5.000000000000000000e+00,1.209999999999999964e+01,3.000000000000000000e+00,2.419999999999999929e+00,2.777777777777777971e-02,0.000000000000000000e+00,5.138888888888888395e-01,1.000000000000000000e+00,4.472135954999579416e-02,1.242259987499883152e-02,1.000000000000000000e+00
7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,1.300000000000000000e+01,7.988000000000000682e+02,3.800000000000000000e+01,6.144615384615384812e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.076923076923076872e+00
1.851851851851851749e-02,1.851851851851851749e-02,5.555555555555555247e-02,5.400000000000000000e+01,3.900000000000000355e+00,2.200000000000000178e+00,7.222222222222222932e-02,4.722222222222222099e-01,-6.111111111111111605e-01,5.370370370370370905e-01,1.000000000000000000e+00,3.748794355455745686e-01,1.077856661402479543e-01,9.629629629629629095e-01
1.129943502824858753e-02,8.474576271186440302e-02,1.977401129943502922e-01,1.770000000000000000e+02,1.877000000000000000e+03,4.100000000000000000e+01,1.060451977401129930e+01,2.166666666666666963e+00,-1.027777777777777457e+00,4.706349206349207948e-01,-2.203703703703703554e-01,1.117931569389053337e+01,3.000755657586963165e-01,7.288135593220338437e-01
7.142857142857142461e-02,7.142857142857142461e-02,7.142857142857142461e-02,1.400000000000000000e+01,1.474700000000000045e+03,5.479999999999999716e+01,1.053357142857142890e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571397e+00
1.273885350318471402e-02,1.273885350318471402e-02,1.273885350318471402e-02,1.570000000000000000e+02,5.000000000000000000e-01,2.000000000000000111e-01,3.184713375796178504e-03,5.555555555555555941e-02,-2.777777777777777971e-02,5.277777777777777901e-01,4.861111111111111049e-01,2.380579051947369698e-02,5.447670420505112444e-03,9.808917197452229342e-01
3.846153846153846367e-02,1.923076923076923184e-01,7.307692307692307265e-01,2.600000000000000000e+01,3.946900000000000091e+03,6.440000000000000568e+01,1.518038461538461661e+02,3.111111111111110716e+00,-1.194444444444443532e+00,8.114035087719297934e-01,-1.944444444444444753e-01,1.697968378794085353e+01,7.844282219092038044e-01,1.923076923076923184e-01
2.222222222222222307e-02,4.444444444444444198e-01,4.888888888888888729e-01,4.500000000000000000e+01,2.096200000000000273e+03,3.929999999999999716e+01,4.658222222222222797e+01,3.472222222222222321e+00,-1.361111111111111605e+00,5.580808080808081773e-01,-4.680555555555556135e-01,1.060980011997674666e+01,7.470574524502809899e-01,1.333333333333333315e-01
1.030927835051546372e-02,1.443298969072164817e-01,1.030927835051546337e-01,9.700000000000000000e+01,2.685000000000000000e+02,2.639999999999999858e+01,2.768041237113401998e+00,5.333333333333333925e+00,-1.138888888888888173e+00,8.777777777777776569e-01,-4.226190476190475054e-01,6.751026872381351573e+00,6.183025931595459435e-01,7.731958762886598224e-01
1.379310344827586188e-01,2.068965517241379282e-01,6.206896551724138122e-01,2.900000000000000000e+01,1.034300000000000182e+03,4.210000000000000142e+01,3.566551724137931956e+01,2.250000000000000000e+00,-9.444444444444445308e-01,7.283950617283951878e-01,-1.064814814814815797e-01,1.291839964009024477e+01,6.442152027957951388e-01,1.724137931034482873e-01
2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.000000000000000000e+00,3.176299999999997453e+03,4.400000000000000000e+01,6.352599999999995362e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.000000000000000000e+00,1.620540000000000327e+04,8.329999999999999716e+01,8.102700000000001637e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00
3.333333333333333148e-01,3.333333333333333148e-01,3.333333333333333148e-01,3.000000000000000000e+00,2.168629999999998836e+04,1.074000000000000057e+02,7.228766666666662786e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333259e+00
3.703703703703703498e-02,3.703703703703703498e-02,3.703703703703703498e-02,2.700000000000000000e+01,2.111409388888894173e+05,1.084000000000000057e+02,7.820034773662570842e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037037037037036979e+00
1.030927835051546372e-02,2.061855670103092744e-02,3.092783505154639290e-02,9.700000000000000000e+01,1.500000000000000000e+01,5.799999999999999822e+00,1.546391752577319645e-01,1.583333333333333259e+00,-9.722222222222222099e-01,8.703703703703702388e-01,1.805555555555555802e-01,8.901100843150316910e-01,2.005490149749118156e-01,9.690721649484536071e-01
