5.194805194805195148e-02,1.688311688311688319e-01,6.233766233766233622e-01,7.700000000000000000e+01,3.488200000000000728e+03,6.110000000000000142e+01,4.530129870129871250e+01,3.694444444444444642e+00,-1.611111111111110272e+00,3.825231481481483065e-01,-2.564102564102563875e-01,2.197525786662930258e+01,5.334829723179592698e-01,2.077922077922078059e-01
8.333333333333332871e-02,1.250000000000000000e-01,1.250000000000000000e-01,2.400000000000000000e+01,1.619999999999999929e+01,3.600000000000000089e+00,6.749999999999999334e-01,8.055555555555554692e-01,-7.777777777777776791e-01,6.666666666666666297e-01,2.592592592592592449e-01,1.353337259935761372e+00,2.393742961908509881e-01,7.916666666666666297e-01
1.250000000000000000e-01,1.250000000000000000e-01,3.750000000000000000e-01,8.000000000000000000e+00,1.876279999999998472e+04,6.670000000000000284e+01,2.345349999999998090e+03,2.500000000000000000e+00,0.000000000000000000e+00,1.416666666666666741e+00,1.000000000000000000e+00,4.845155901958750455e+00,8.857754875168505349e-01,8.750000000000000000e-01
2.500000000000000139e-02,2.500000000000000139e-02,5.999999999999999778e-01,4.000000000000000000e+01,2.278010000000000582e+04,5.829999999999999716e+01,5.695025000000001683e+02,1.777777777777777901e+00,0.000000000000000000e+00,5.567129629629630205e-01,1.000000000000000000e+00,1.620864837212782916e+01,3.739069487178084406e-01,4.500000000000000111e-01
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,1.500000000000000000e+01,2.588000000000000114e+02,2.050000000000000000e+01,1.725333333333333385e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066666666666666652e+00
5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,2.000000000000000000e+01,3.461600000000000819e+03,4.510000000000000142e+01,1.730800000000000409e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000044e+00
1.428571428571428492e-01,1.428571428571428492e-01,1.428571428571428492e-01,7.000000000000000000e+00,8.928999999999998636e+02,2.530000000000000071e+01,1.275571428571428356e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857142794e+00
2.500000000000000139e-02,2.500000000000000139e-02,5.000000000000000278e-02,4.000000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,2.500000000000000052e-03,2.777777777777777971e-02,-2.777777777777777971e-02,5.138888888888888395e-01,1.000000000000000000e+00,1.581138830084189567e-02,6.290427967469976872e-03,9.749999999999999778e-01
1.438848920863309427e-02,3.597122302158273222e-02,7.913669064748200810e-02,1.390000000000000000e+02,1.042999999999999972e+02,1.140000000000000036e+01,7.503597122302158029e-01,1.861111111111111160e+00,-1.250000000000000000e+00,3.813131313131313260e-01,-3.277777777777777790e-01,2.525303084140779752e+00,2.206820621464951615e-01,8.920863309352518034e-01
7.291666666666667129e-02,4.270833333333333148e-01,1.875000000000000000e-01,9.600000000000000000e+01,1.022399999999999750e+03,2.200000000000000000e+01,1.064999999999999680e+01,5.777777777777777679e+00,-9.166666666666666297e-01,5.509259259259260411e-01,-1.924119241192412122e-01,8.896457012115613239e+00,6.310284312862757261e-01,3.437500000000000000e-01
9.523809523809524669e-03,9.523809523809524669e-03,1.904761904761904934e-02,1.050000000000000000e+02,2.999999999999999889e-01,2.999999999999999889e-01,2.857142857142857140e-03,8.333333333333332871e-02,-8.333333333333332871e-02,5.416666666666666297e-01,1.000000000000000000e+00,2.927700218845598681e-02,1.155625408802560608e-02,9.904761904761905100e-01
9.090909090909091161e-02,9.090909090909091161e-02,9.090909090909091161e-02,1.100000000000000000e+01,2.013010000000000582e+04,5.550000000000000000e+01,1.830009090909091356e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090909090909090828e+00
1.438848920863309427e-02,6.474820143884892076e-02,4.316546762589928282e-02,1.390000000000000000e+02,4.780000000000001137e+01,6.299999999999999822e+00,3.438848920863309955e-01,1.055555555555555580e+00,-6.388888888888888395e-01,5.740740740740740700e-01,-1.111111111111111049e-01,1.128492331908327095e+00,1.382028143428650491e-01,8.992805755395683054e-01
1.187335092348284910e-01,4.010554089709762460e-01,4.828496042216358641e-01,3.790000000000000000e+02,1.515310000000001492e+04,4.479999999999999716e+01,3.998179419525069989e+01,1.388888888888888840e+00,-1.333333333333333481e+00,2.311778992106862940e-01,-1.917032163742693196e-01,6.888593170106910080e+00,2.855096909946258088e-01,7.915567282321900322e-03
3.818181818181818482e-02,1.600000000000000033e-01,1.636363636363636354e-01,5.500000000000000000e+02,4.431799999999997453e+03,3.220000000000000284e+01,8.057818181818177550e+00,1.555555555555555580e+00,-1.361111111111111160e+00,2.521604938271607144e-01,-2.247474747474748902e-01,1.133995799488323364e+01,2.001329136257408159e-01,6.436363636363636731e-01
2.777777777777777624e-02,2.777777777777777624e-02,2.777777777777777624e-02,3.600000000000000000e+01,2.881800000000000182e+03,3.789999999999999858e+01,8.005000000000001137e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027777777777777679e+00
5.586592178770949380e-02,2.290502793296089468e-01,2.067039106145251437e-01,1.790000000000000000e+02,1.760899999999999409e+03,3.130000000000000071e+01,9.837430167597762676e+00,3.666666666666666963e+00,-9.444444444444444198e-01,3.453453453453454447e-01,-2.398373983739837123e-01,1.191184360533503650e+01,3.526203360571061873e-01,5.251396648044692750e-01
5.714285714285714107e-02,2.857142857142856984e-01,2.714285714285714080e-01,7.000000000000000000e+01,1.618000000000000114e+02,7.099999999999999645e+00,2.311428571428571388e+00,4.722222222222222099e-01,-7.222222222222222099e-01,2.792397660818712879e-01,-1.430555555555555469e-01,2.571614440027382820e+00,2.048896818145834187e-01,4.285714285714285476e-01
1.136363636363636326e-01,3.787878787878787845e-01,5.075757575757575690e-01,1.320000000000000000e+02,5.019399999999999636e+03,3.030000000000000071e+01,3.802575757575757365e+01,1.277777777777777679e+00,-1.250000000000000000e+00,2.889718076285241466e-01,-2.188888888888889661e-01,5.591130651451523548e+00,3.327209351909690693e-01,3.030303030303030387e-02
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.000000000000000000e+00,3.599000000000002728e+03,4.179999999999999716e+01,1.799500000000001364e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00
4.545454545454545581e-02,1.363636363636363535e-01,1.818181818181818232e-01,2.200000000000000000e+01,1.359999999999999964e+01,3.600000000000000089e+00,6.181818181818181657e-01,5.277777777777777901e-01,-2.222222222222222932e-01,5.000000000000000000e-01,2.222222222222222099e-01,1.203422248516749171e+00,1.449495368484855218e-01,8.181818181818182323e-01
1.562500000000000000e-02,9.375000000000000000e-02,2.031250000000000000e-01,6.400000000000000000e+01,9.149999999999998579e+01,1.090000000000000036e+01,1.429687499999999778e+00,6.666666666666665186e-01,-1.111111111111111160e+00,3.376068376068376287e-01,-3.009259259259259855e-01,2.784576550835030861e+00,2.532852920195706181e-01,7.343750000000000000e-01
9.523809523809523281e-02,4.761904761904761640e-02,3.333333333333333148e-01,2.100000000000000000e+01,1.721600000000000136e+03,3.250000000000000000e+01,8.198095238095238813e+01,1.416666666666666741e+00,0.000000000000000000e+00,6.984126984126984850e-01,1.000000000000000000e+00,3.937681212761304117e+00,3.731263204717761295e-01,7.142857142857143016e-01
5.944055944055944007e-02,3.811188811188810921e-01,4.510489510489510412e-01,5.720000000000000000e+02,1.757550000000001091e+04,7.109999999999999432e+01,3.072639860139862122e+01,8.083333333333332149e+00,-2.527777777777778123e+00,3.434539190353139704e-01,-3.908002038735982064e-01,1.683494361177865173e+01,5.714168920250595196e-01,1.136363636363636326e-01
3.225806451612903136e-02,3.225806451612903136e-02,9.677419354838709409e-02,3.100000000000000000e+01,1.895589999999999418e+04,6.820000000000000284e+01,6.114806451612901128e+02,1.833333333333333259e+00,0.000000000000000000e+00,1.250000000000000000e+00,1.000000000000000000e+00,2.103867406591044542e+00,3.632004623705603064e-01,9.677419354838709964e-01
2.369668246445497464e-02,1.350710900473933718e-01,1.872037914691943028e-01,4.220000000000000000e+02,3.761099999999999909e+03,3.860000000000000142e+01,8.912559241706160762e+00,3.194444444444444198e+00,-2.250000000000000444e+00,4.258087201125177468e-01,-5.336257309941522253e-01,1.364804662974324678e+01,3.870843780226950748e-01,6.611374407582938373e-01
9.049773755656109406e-03,1.809954751131221881e-02,1.357466063348416324e-02,2.210000000000000000e+02,1.600000000000000089e+00,4.000000000000000222e-01,7.239819004524887178e-03,5.555555555555555941e-02,-2.777777777777778664e-02,3.703703703703704053e-01,2.291666666666666574e-01,4.711766169498923795e-02,6.487491201346024666e-03,9.728506787330316596e-01
1.437499999999999889e-01,3.562500000000000111e-01,4.375000000000000000e-01,1.600000000000000000e+02,1.475779999999999927e+04,5.029999999999999716e+01,9.223624999999999829e+01,7.388888888888889284e+00,-6.388888888888900608e-01,2.753968253968254176e-01,-1.042884990253410415e-01,1.376678164022222717e+01,6.087946605292716695e-01,8.125000000000000278e-02
4.651162790697674354e-02,3.023255813953488191e-01,5.697674418604651292e-01,8.600000000000000000e+01,3.210500000000000000e+03,4.650000000000000000e+01,3.733139534883721211e+01,1.611111111111110716e+00,-1.000000000000000444e+00,3.225623582766441455e-01,-2.542735042735043138e-01,1.435287318052562178e+01,3.858775610493519470e-01,1.279069767441860517e-01
6.976744186046511531e-02,1.162790697674418589e-01,8.372093023255814392e-01,4.300000000000000000e+01,4.791599999999999454e+03,4.810000000000000142e+01,1.114325581395348763e+02,2.333333333333333481e+00,-1.388888888888888951e-01,3.927469135802470479e-01,1.555555555555557246e-01,1.315123715700123697e+01,4.449507621083695352e-01,6.976744186046511531e-02
2.631578947368420907e-02,9.210526315789473173e-02,1.535087719298245668e-01,2.280000000000000000e+02,1.642299999999999955e+03,4.239999999999999858e+01,7.203070175438596401e+00,1.111111111111111160e+00,-2.861111111111111160e+00,3.825396825396825684e-01,-5.410052910052909336e-01,1.380019597812658994e+01,3.382027268693262312e-01,7.412280701754385692e-01
2.473118279569892428e-02,1.989247311827956888e-01,2.010752688172043057e-01,9.300000000000000000e+02,1.655462765957001102e+04,5.629999999999999716e+01,1.780067490276345410e+01,6.012411347222221814e+00,-1.266666666666666607e+01,3.776658954991087835e-01,-3.024694907657658471e-01,2.184656847134008117e+01,5.922900798384306276e-01,5.784946236559139754e-01
4.054054054054054279e-02,2.387387387387387427e-01,2.522522522522522292e-01,2.220000000000000000e+02,3.451300000000001091e+03,4.720000000000000284e+01,1.554639639639640158e+01,1.277777777777777679e+01,-3.138888888888888840e+00,5.798611111111113825e-01,-5.738993710691824290e-01,1.718275892136799143e+01,9.716600400031483176e-01,4.819819819819819995e-01
9.090909090909091161e-02,1.818181818181818232e-01,5.909090909090909394e-01,2.200000000000000000e+01,1.943700000000000273e+03,2.760000000000000142e+01,8.835000000000000853e+01,1.499999999999999778e+00,-2.777777777777777901e-01,5.106837606837605348e-01,1.527777777777779011e-01,7.611561324778628901e+00,4.262701988184569579e-01,3.181818181818181768e-01
4.761904761904761640e-02,1.904761904761904656e-01,2.380952380952380820e-01,2.100000000000000000e+01,6.829999999999999716e+01,1.319999999999999929e+01,3.252380952380952372e+00,1.666666666666666519e+00,-1.499999999999999778e+00,9.333333333333332371e-01,-3.749999999999998890e-01,5.090934987565550074e+00,6.694963096552326576e-01,6.666666666666666297e-01
4.464285714285714385e-02,2.857142857142856984e-01,3.482142857142856984e-01,1.120000000000000000e+02,1.084799999999999727e+03,2.419999999999999929e+01,9.685714285714283278e+00,1.027777777777777457e+00,-1.722222222222221877e+00,3.482905982905985520e-01,-3.402777777777778456e-01,8.625040615053682913e+00,3.811433723289311404e-01,3.482142857142856984e-01
1.941747572815533899e-03,9.708737864077669061e-03,1.165048543689320426e-02,5.150000000000000000e+02,6.200000000000000178e+00,1.600000000000000089e+00,1.203883495145631130e-02,3.888888888888888951e-01,-1.944444444444444198e-01,2.777777777777777346e-01,8.333333333333331483e-02,1.062754590537420274e-01,2.311750385495448326e-02,9.825242718446601797e-01
2.272727272727272617e-03,1.363636363636363570e-02,1.363636363636363570e-02,4.400000000000000000e+02,2.840000000000000213e+01,3.299999999999999822e+00,6.454545454545454475e-02,6.666666666666666297e-01,-5.833333333333333703e-01,3.472222222222222654e-01,8.333333333333332871e-02,4.269585958569082629e-01,4.557996395325015354e-02,9.772727272727272929e-01
6.944444444444444059e-03,7.638888888888889506e-02,1.180555555555555525e-01,1.440000000000000000e+02,1.590999999999999943e+02,1.240000000000000036e+01,1.104861111111111072e+00,1.361111111111111160e+00,-1.055555555555555580e+00,3.496732026143791749e-01,-3.232323232323232598e-01,2.742193748443306767e+00,2.088797547970728807e-01,8.194444444444444198e-01
1.428571428571428492e-01,1.428571428571428492e-01,1.428571428571428492e-01,7.000000000000000000e+00,2.836900000000000546e+03,3.670000000000000284e+01,4.052714285714286575e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857142794e+00
1.643192488262910922e-02,4.225352112676056260e-02,1.244131455399061087e-01,4.260000000000000000e+02,2.632899999999999636e+03,5.039999999999999858e+01,6.180516431924881537e+00,2.111111111111111160e+00,-2.305555555555555358e+00,3.013626834381553654e-01,-7.746913580246914677e-01,1.462200825398923598e+01,2.767759712684700335e-01,8.239436619718309984e-01
6.194690265486725578e-02,8.849557522123893682e-02,4.690265486725663791e-01,1.130000000000000000e+02,2.981809999999998763e+04,7.329999999999999716e+01,2.638769911504423931e+02,2.166666666666666519e+00,-1.388888888888888951e-01,3.270440251572327983e-01,2.500000000000012629e-02,2.430546883776395362e+01,3.175393763932874425e-01,4.159292035398229892e-01
1.492537313432835792e-02,1.492537313432835792e-02,1.492537313432835792e-02,1.340000000000000000e+02,6.599999999999999645e+00,2.500000000000000000e+00,4.925373134328357716e-02,6.944444444444444198e-01,-4.444444444444444753e-01,8.472222222222222099e-01,3.750000000000000000e-01,3.328496846625476069e-01,7.470664184306707867e-02,9.776119402985075091e-01
3.200000000000000067e-02,3.039999999999999925e-01,4.879999999999999893e-01,1.250000000000000000e+02,3.372400000000000091e+03,4.939999999999999858e+01,2.697920000000000229e+01,1.583333333333333259e+00,-2.388888888888888395e+00,4.075591985428053121e-01,-6.001461988304094275e-01,1.802615168348832597e+01,6.331065273318694508e-01,2.000000000000000111e-01
7.363420427553443726e-02,3.586698337292161254e-01,3.705463182897862362e-01,4.210000000000000000e+02,1.555320000000000073e+04,6.279999999999999716e+01,3.694346793349168934e+01,2.333333333333333481e+00,-1.750000000000000000e+00,2.505341880341882543e-01,-2.452170713760119802e-01,2.256310908882741373e+01,3.341150445905600175e-01,2.042755344418052121e-01
6.369426751592356661e-02,4.203821656050955591e-01,5.031847133757961776e-01,1.570000000000000000e+02,9.614749999999998181e+03,5.550000000000000000e+01,6.124044585987260092e+01,2.305555555555555802e+00,-3.432449494444445470e+00,3.100786344233475988e-01,-2.005758340909091220e-01,1.490823061831290453e+01,4.342441212313185028e-01,3.821656050955413858e-02
