4.347826086956521618e-02,4.057971014492753881e-01,5.000000000000000000e-01,1.380000000000000000e+02,3.222950000000000273e+03,5.050000000000000000e+01,2.335471014492753739e+01,1.275000000000000000e+01,-1.347222222222222143e+01,1.232487922705314043e+00,-1.241815476190476275e+00,1.372761925351776569e+01,2.598289182753264814e+00,7.246376811594203160e-02
1.030927835051546372e-02,1.030927835051546372e-02,3.092783505154639290e-02,9.700000000000000000e+01,5.099999999999999645e+00,3.500000000000000000e+00,5.257731958762885960e-02,5.277777777777777901e-01,0.000000000000000000e+00,6.574074074074074403e-01,1.000000000000000000e+00,3.892013145278938602e-01,6.969694454379493642e-02,9.896907216494845727e-01
3.174603174603174427e-02,9.523809523809523281e-02,1.111111111111111049e-01,6.300000000000000000e+01,8.540000000000001990e+01,3.220000000000000284e+01,1.355555555555555847e+00,8.944444444444444642e+00,-7.944444444444444642e+00,1.575396825396825351e+00,-1.412037037037037202e+00,4.395664204563760613e+00,1.524351202946671702e+00,8.253968253968253510e-01
2.000000000000000111e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+01,2.790000000000000213e+01,5.599999999999999645e+00,2.790000000000000036e+00,5.555555555555555802e-01,-6.944444444444444198e-01,5.277777777777777901e-01,-3.888888888888886175e-02,1.786026004538816547e+00,3.946226340690760503e-01,2.000000000000000111e-01
1.818181818181818232e-01,2.727272727272727071e-01,2.727272727272727071e-01,1.100000000000000000e+01,1.209999999999999964e+01,3.200000000000000178e+00,1.099999999999999867e+00,5.000000000000000000e-01,-2.222222222222221544e-01,6.296296296296296502e-01,2.314814814814814825e-01,1.319090595827292045e+00,2.065496029918039433e-01,6.363636363636363535e-01
7.392996108949416445e-02,3.813229571984435573e-01,5.369649805447470614e-01,2.570000000000000000e+02,8.893550000000002910e+03,5.850000000000000000e+01,3.460525291828795247e+01,5.759259258333333520e+00,-5.907407408333333443e+00,5.664586688204503728e-01,-7.727229780895693567e-01,1.361215769448085844e+01,1.112577027634553684e+00,2.334630350194552562e-02
2.000000000000000111e-01,2.000000000000000111e-01,4.000000000000000222e-01,5.000000000000000000e+00,2.799999999999999822e+00,2.799999999999999822e+00,5.599999999999999423e-01,7.777777777777776791e-01,0.000000000000000000e+00,8.888888888888888395e-01,1.000000000000000000e+00,1.252198067399882042e+00,3.478327964999672339e-01,1.000000000000000000e+00
2.857142857142856984e-01,2.967032967032967039e-01,2.747252747252747485e-01,9.100000000000000000e+01,2.436000000000000227e+02,5.099999999999999645e+00,2.676923076923077183e+00,4.444444444444444753e-01,-1.388888888888888951e-01,1.155555555555556058e-01,-1.440329218106994706e-02,1.682397556602344357e+00,7.017758439002641513e-02,1.868131868131868156e-01
4.093567251461988077e-02,4.678362573099414945e-01,4.035087719298245390e-01,1.710000000000000000e+02,4.557899999999999636e+03,5.560000000000000142e+01,2.665438596491227941e+01,7.166666666666666075e+00,-6.972222222222222321e+00,9.029790660225442966e-01,-7.440972222222221877e-01,1.447520379019935888e+01,1.405941742143519191e+00,1.111111111111111049e-01
7.142857142857142461e-02,1.428571428571428492e-01,2.142857142857142738e-01,1.400000000000000000e+01,4.800000000000000711e+00,1.699999999999999956e+00,3.428571428571429158e-01,4.166666666666666297e-01,-2.777777777777774154e-02,4.907407407407406996e-01,4.861111111111111049e-01,6.824326235712105948e-01,1.120987848557581934e-01,8.571428571428570953e-01
7.142857142857142461e-02,7.142857142857142461e-02,1.428571428571428492e-01,1.400000000000000000e+01,1.699999999999999956e+00,1.699999999999999956e+00,1.214285714285714274e-01,4.722222222222222099e-01,0.000000000000000000e+00,7.361111111111111605e-01,1.000000000000000000e+00,4.543441112511214519e-01,1.262066975697559712e-01,1.000000000000000000e+00
4.761904761904761640e-02,4.761904761904761640e-02,9.523809523809523281e-02,2.100000000000000000e+01,1.600000000000000089e+00,1.600000000000000089e+00,7.619047619047619735e-02,4.444444444444444753e-01,0.000000000000000000e+00,7.222222222222222099e-01,1.000000000000000000e+00,3.491486243775878684e-01,9.698572899377440326e-02,1.000000000000000000e+00
5.813953488372092943e-02,4.505813953488372325e-01,4.912790697674418450e-01,3.440000000000000000e+02,1.390588333332998445e+04,9.890000000000000568e+01,4.042407945735460828e+01,1.515277777777777679e+01,-1.493055555555555536e+01,8.636039886094672990e-01,-8.371266427777778185e-01,2.308196095935648984e+01,2.021939047119677202e+00,5.813953488372092943e-03
1.666666666666666574e-01,1.666666666666666574e-01,3.333333333333333148e-01,6.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000056e-01,1.666666666666666644e-02,2.777777777777777971e-02,0.000000000000000000e+00,5.138888888888888395e-01,1.000000000000000000e+00,4.082482904638630450e-02,1.134023029066286159e-02,1.000000000000000000e+00
2.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,4.000000000000000000e+00,3.860000000000000142e+01,3.860000000000000142e+01,9.650000000000000355e+00,1.072222222222222321e+01,0.000000000000000000e+00,5.861111111111111605e+00,1.000000000000000000e+00,1.930000000000000071e+01,5.361111111111112493e+00,1.000000000000000000e+00
2.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,4.000000000000000000e+00,4.560000000000000142e+01,4.560000000000000142e+01,1.140000000000000036e+01,1.266666666666666607e+01,0.000000000000000000e+00,6.833333333333333037e+00,1.000000000000000000e+00,2.280000000000000071e+01,6.333333333333333037e+00,1.000000000000000000e+00
2.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,4.000000000000000000e+00,4.760000000000000142e+01,4.760000000000000142e+01,1.190000000000000036e+01,1.322222222222222143e+01,0.000000000000000000e+00,7.111111111111110716e+00,1.000000000000000000e+00,2.380000000000000071e+01,6.611111111111110716e+00,1.000000000000000000e+00
4.918032786885245811e-02,4.262295081967212851e-01,4.754098360655737432e-01,6.100000000000000000e+01,3.145100000000001273e+03,8.640000000000000568e+01,5.155901639344264709e+01,1.825925925833332997e+01,-1.645833333333333215e+01,3.266602809674329588e+00,-2.707621082585470962e+00,2.752031767516482930e+01,5.562401664890821884e+00,1.147540983606557402e-01
2.000000000000000111e-01,4.000000000000000222e-01,5.999999999999999778e-01,5.000000000000000000e+00,2.471999999999999886e+02,8.350000000000000000e+01,4.943999999999999773e+01,2.238888888888888573e+01,-1.111111111111126870e-01,8.064814814814814881e+00,4.444444444444436426e-01,4.514601865059642449e+01,9.941774936543717800e+00,5.999999999999999778e-01
2.000000000000000111e-01,4.000000000000000222e-01,8.000000000000000444e-01,5.000000000000000000e+00,3.621999999999999886e+02,9.429999999999999716e+01,7.243999999999999773e+01,2.405555555555555358e+01,-1.250000000000000000e+00,7.111111111111110716e+00,-1.250000000000000000e-01,4.061789014707681389e+01,1.059187100948087590e+01,4.000000000000000222e-01
4.494382022471909988e-02,5.280898876404493958e-01,4.382022471910112515e-01,8.900000000000000000e+01,6.498250000000000000e+03,9.859999999999999432e+01,7.301404494382022392e+01,2.569444444444444287e+01,-2.559722222222222143e+01,5.951210826210823868e+00,-4.088356973995272092e+00,2.918766472482623797e+01,1.006778210940853313e+01,2.247191011235954994e-02
4.566210045662100203e-02,4.566210045662100203e-01,5.022831050228310223e-01,2.190000000000000000e+02,9.746449999999998909e+03,7.450000000000000000e+01,4.450433789954337271e+01,2.069444444444444287e+01,-1.848611111111111072e+01,1.504819023560605373e+00,-1.566134259249999827e+00,1.641578897762246925e+01,3.274611676384823866e+00,1.369863013698630061e-02
4.000000000000000083e-02,3.333333333333333148e-01,2.133333333333333470e-01,7.500000000000000000e+01,6.750000000000001137e+02,2.589999999999999858e+01,9.000000000000001776e+00,7.055555555555555358e+00,-1.722222222222222321e+00,9.097222222222223209e-01,-4.988888888888888817e-01,9.178588480070695610e+00,9.663102100716700615e-01,4.666666666666666741e-01
9.523809523809523281e-02,2.857142857142856984e-01,3.809523809523809312e-01,2.100000000000000000e+01,9.659999999999999432e+01,1.319999999999999929e+01,4.599999999999999645e+00,1.305555555555555580e+00,-1.111111111111110938e+00,5.833333333333333703e-01,-3.749999999999999445e-01,5.170203090788600520e+00,5.584744747766654527e-01,4.285714285714285476e-01
8.342361863488624574e-02,4.474539544962080062e-01,4.301191765980498238e-01,9.230000000000000000e+02,2.791479999999998472e+04,6.529999999999999716e+01,3.024355362946910475e+01,1.240740740833333255e+01,-1.338888888888888751e+01,3.756326383081440290e-01,-3.560358936440671807e-01,1.564441904315219567e+01,7.726321806559378613e-01,4.225352112676056260e-02
5.263157894736841813e-02,3.157894736842105088e-01,2.631578947368420907e-01,1.900000000000000000e+01,1.230000000000000071e+01,2.799999999999999822e+00,6.473684210526315930e-01,5.277777777777777901e-01,-4.999999999999999445e-01,5.222222222222221433e-01,-5.555555555555554553e-02,9.033077616630456053e-01,2.616242038251546109e-01,5.789473684210526550e-01
1.492537313432835688e-01,4.029850746268656692e-01,4.402985074626865614e-01,1.340000000000000000e+02,2.542999999999999545e+03,2.750000000000000000e+01,1.897761194029850529e+01,2.472222222222222321e+00,-1.500000000000000000e+00,2.824858757062149173e-01,-2.710905349794239805e-01,5.982111702376175622e+00,4.028047303034789084e-01,3.731343283582089221e-02
4.761904761904761640e-02,5.714285714285713969e-01,2.380952380952380820e-01,2.100000000000000000e+01,4.183999999999999773e+02,3.970000000000000284e+01,1.992380952380952408e+01,1.102777777777777857e+01,-2.194444444444444642e+00,2.605555555555555625e+00,-8.263888888888888395e-01,1.571645331370613974e+01,2.619606522055151654e+00,3.333333333333333148e-01
1.333333333333333315e-01,1.666666666666666574e-01,1.000000000000000056e-01,3.000000000000000000e+01,2.049999999999999645e+01,2.799999999999999822e+00,6.833333333333332371e-01,7.777777777777776791e-01,-1.111111111111110772e-01,6.203703703703703498e-01,1.500000000000000222e-01,1.070315239844634947e+00,1.462481935888362561e-01,7.333333333333332815e-01
2.203389830508474534e-01,5.423728813559322015e-01,1.694915254237288060e-01,5.900000000000000000e+01,2.469500000000000171e+02,2.560000000000000142e+01,4.185593220338983400e+00,5.625000000000000000e+00,-6.055555555555555358e+00,1.111111111111111160e+00,-2.717013888888888951e-01,4.395962595612274093e+00,1.137601403144169687e+00,1.355932203389830504e-01
4.000000000000000222e-01,2.000000000000000111e-01,4.000000000000000222e-01,5.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+00,5.999999999999999778e-01,4.166666666666666297e-01,0.000000000000000000e+00,7.083333333333332593e-01,1.000000000000000000e+00,8.215838362577492227e-01,1.863389981249824745e-01,8.000000000000000444e-01
1.014198782961460432e-01,4.411764705882352811e-01,4.574036511156186480e-01,9.860000000000000000e+02,4.926239999999995052e+04,6.829999999999999716e+01,4.996186612576060071e+01,1.327645502638888786e+01,-8.473544973611112141e+00,2.385410434189449980e-01,-2.337772912484030741e-01,1.292735408267057551e+01,5.940550015155697805e-01,4.056795131845841729e-03
8.363636363636363369e-02,3.636363636363636465e-01,4.799999999999999822e-01,2.750000000000000000e+02,8.814500000000001819e+03,5.089999999999999858e+01,3.205272727272728162e+01,7.499999999999997780e-01,-3.972222222222221877e+00,2.312710437710438494e-01,-2.847222222222222099e-01,1.417320200038073885e+01,4.008065048447978507e-01,8.727272727272727959e-02
7.238605898123325055e-02,3.887399463806970323e-01,4.423592493297587303e-01,3.730000000000000000e+02,1.323339999999999418e+04,5.450000000000000000e+01,3.547828418230561454e+01,1.166666666666666963e+00,-5.083333333333332149e+00,2.570707070707071162e-01,-2.750957854406131387e-01,1.554974277195163168e+01,4.094659359120978448e-01,1.072386058981233264e-01
1.680672268907562952e-02,3.361344537815125905e-02,4.957983193277311074e-01,1.190000000000000000e+02,2.872999999999999545e+03,6.220000000000000284e+01,2.414285714285713880e+01,7.139639638888889195e+00,-4.166666666666666297e-01,3.206214689265545759e-01,9.027777777777748480e-02,2.740009739667047484e+01,6.990421849169503599e-01,4.873949579831932666e-01
4.938271604938271331e-02,4.444444444444444198e-01,5.020576131687243260e-01,2.430000000000000000e+02,7.704699999999992542e+03,5.170000000000000284e+01,3.170658436213988551e+01,1.083333333333333481e+00,-1.888888888888889062e+00,2.620673952641168203e-01,-2.703189300411522611e-01,1.159142770052285876e+01,3.558222107516486044e-01,2.057613168724279837e-02
6.596306068601583139e-02,3.430079155672823288e-01,4.564643799472295482e-01,3.790000000000000000e+02,1.054860000000000218e+04,5.900000000000000000e+01,2.783271767810026986e+01,1.999999999999999778e+00,-2.027777777777778123e+00,2.821130378933846550e-01,-3.598290598290598274e-01,1.715321049906910389e+01,4.048919189562426579e-01,1.451187335092348207e-01
5.027932960893854997e-02,3.379888268156424624e-01,3.798882681564245689e-01,3.580000000000000000e+02,8.213200000000002547e+03,4.920000000000000284e+01,2.294189944134079084e+01,1.472222222222222321e+00,-3.138888888888888840e+00,2.820669934640522847e-01,-2.906336088154269914e-01,1.674795957373366306e+01,3.771969546700070230e-01,2.430167597765363063e-01
4.444444444444444614e-02,2.222222222222222307e-02,8.888888888888889228e-02,4.500000000000000000e+01,2.500000000000000000e+00,2.000000000000000000e+00,5.555555555555555247e-02,5.000000000000000000e-01,0.000000000000000000e+00,3.888888888888888395e-01,1.000000000000000000e+00,2.996631105057473987e-01,7.457218883771875306e-02,9.333333333333333481e-01
1.008403361344537841e-01,4.285714285714285476e-01,4.621848739495798553e-01,1.190000000000000000e+02,1.897600000000000819e+03,2.810000000000000142e+01,1.594621848739496528e+01,2.111111111111111160e+00,-2.166666666666666963e+00,4.242424242424244762e-01,-4.166666666666667407e-01,7.437442948545935018e+00,5.943324756041672430e-01,4.201680672268907901e-02
6.382978723404254817e-02,3.138297872340425343e-01,4.095744680851063912e-01,1.880000000000000000e+02,3.541099999999997635e+03,4.589999999999999858e+01,1.883563829787232891e+01,2.055555555555556246e+00,-2.444444444444444642e+00,3.841991341991343734e-01,-4.665725047080979682e-01,1.559647759893689667e+01,5.245349397620198140e-01,2.340425531914893664e-01
1.379310344827586188e-01,3.103448275862069061e-01,4.827586206896551935e-01,2.900000000000000000e+01,4.108499999999998522e+02,4.107500000000000284e+01,1.416724137931034022e+01,1.061111111111111249e+01,-1.024305555555555536e+01,1.758432539682539542e+00,-2.435956790123456894e+00,1.786561204951962623e+01,3.790351675702830825e+00,2.068965517241379282e-01
2.307692307692307820e-01,3.076923076923077094e-01,5.384615384615384359e-01,1.300000000000000000e+01,7.499999999999999112e+00,5.099999999999999645e+00,5.769230769230768718e-01,1.333333333333333259e+00,-1.416666666666666519e+00,3.650793650793650591e-01,2.222222222222222099e-01,1.365743903613122479e+00,5.627384655090402754e-01,1.538461538461538547e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.000000000000000000e+00,5.245000000000000284e+01,5.245000000000000284e+01,2.622500000000000142e+01,1.456944444444444464e+01,0.000000000000000000e+00,7.784722222222222321e+00,1.000000000000000000e+00,3.708775067323442443e+01,1.030215296478733755e+01,1.000000000000000000e+00
1.849315068493150582e-01,3.904109589041095951e-01,4.315068493150684970e-01,1.460000000000000000e+02,4.162600000000003092e+03,5.185000000000000142e+01,2.851095890410961076e+01,1.440277777777777857e+01,-1.254861111111111072e+01,1.966343327469136204e+00,-1.906392137768031070e+00,1.186222919879064008e+01,3.300600623905901809e+00,1.369863013698630061e-02
1.132075471698113234e-01,4.622641509433962348e-01,3.490566037735848837e-01,1.060000000000000000e+02,2.093399999999999636e+03,5.784000000000000341e+01,1.974905660377358174e+01,1.593055555555555536e+01,-1.590000000000000036e+01,2.317143929654654766e+00,-1.473036119217687068e+00,1.698969812265278634e+01,3.511429248357336164e+00,9.433962264150944077e-02
